universe,window,bar,equity
LowVolume5,3,47,2.679911032148553
LowVolume5,3,48,2.679911032148553
LowVolume5,3,49,2.679911032148553
LowVolume5,3,50,2.679911032148553
LowVolume5,3,51,2.679911032148553
LowVolume5,3,52,2.679911032148553
LowVolume5,3,53,2.679911032148553
LowVolume5,3,54,2.5856873506393536
LowVolume5,3,55,2.5856873506393536
LowVolume5,3,56,2.5856873506393536
LowVolume5,3,57,2.5856873506393536
LowVolume5,3,58,2.5856873506393536
LowVolume5,3,59,2.5856873506393536
LowVolume5,3,60,2.5856873506393536
LowVolume5,3,61,2.5856873506393536
LowVolume5,3,62,2.3582037547605377
LowVolume5,3,63,2.3582037547605377
LowVolume5,3,64,2.3582037547605377
LowVolume5,3,65,2.3582037547605377
LowVolume5,3,66,2.3582037547605377
LowVolume5,3,67,2.999871983508639
LowVolume5,3,68,3.592170765829935
LowVolume5,3,69,3.592170765829935
LowVolume5,3,70,3.902788640175285
LowVolume5,3,71,3.902788640175285
LowVolume5,3,72,3.902788640175285
LowVolume5,3,73,3.902788640175285
LowVolume5,3,74,3.902788640175285
LowVolume5,3,75,3.902788640175285
LowVolume5,3,76,3.902788640175285
LowVolume5,3,77,3.902788640175285
LowVolume5,3,78,3.902788640175285
LowVolume5,3,79,3.902788640175285
LowVolume5,3,80,3.902788640175285
LowVolume5,3,81,3.902788640175285
LowVolume5,3,82,3.902788640175285
LowVolume5,3,83,3.902788640175285
LowVolume5,3,84,3.902788640175285
LowVolume5,3,85,3.902788640175285
LowVolume5,3,86,3.902788640175285
LowVolume5,3,87,3.902788640175285
LowVolume5,3,88,3.902788640175285
LowVolume5,3,89,3.902788640175285
LowVolume5,3,90,3.902788640175285
LowVolume5,3,91,3.653651802692281
LowVolume5,4,0,1
LowVolume5,4,1,1
LowVolume5,4,2,1
LowVolume5,4,3,1
LowVolume5,4,4,1
LowVolume5,4,5,1
LowVolume5,4,6,1
LowVolume5,4,7,1.1844486031035544
LowVolume5,4,8,1.1844486031035544
LowVolume5,4,9,1.1844486031035544
LowVolume5,4,10,1.3473357600317255
LowVolume5,4,11,1.0504667604698716
LowVolume5,4,12,1.0504667604698716
LowVolume5,4,13,1.0504667604698716
LowVolume5,4,14,1.0504667604698716
LowVolume5,4,15,1.0504667604698716
LowVolume5,4,16,1.0504667604698716
LowVolume5,4,17,1.0504667604698716
LowVolume5,4,18,1.0504667604698716
LowVolume5,4,19,1.0504667604698716
LowVolume5,4,20,1.0504667604698716
LowVolume5,4,21,1.0504667604698716
LowVolume5,4,22,1.0504667604698716
LowVolume5,4,23,1.0504667604698716
LowVolume5,4,24,1.0504667604698716
LowVolume5,4,25,1.0504667604698716
LowVolume5,4,26,1.0504667604698716
LowVolume5,4,27,1.0504667604698716
LowVolume5,4,28,1.0504667604698716
LowVolume5,4,29,1.0504667604698716
LowVolume5,4,30,1.0504667604698716
LowVolume5,4,31,0.9326214998710003
LowVolume5,4,32,0.9326214998710003
LowVolume5,4,33,0.9326214998710003
LowVolume5,4,34,0.9326214998710003
LowVolume5,4,35,0.9326214998710003
LowVolume5,4,36,0.9326214998710003
LowVolume5,4,37,0.9326214998710003
LowVolume5,4,38,0.9326214998710003
LowVolume5,4,39,0.8254753280006479
LowVolume5,4,40,0.8254753280006479
LowVolume5,4,41,0.8254753280006479
LowVolume5,4,42,0.5754688786202465
LowVolume5,4,43,0.5754688786202465
LowVolume5,4,44,0.5754688786202465
LowVolume5,4,45,0.5754688786202465
LowVolume5,4,46,0.5754688786202465
LowVolume5,4,47,0.5754688786202465
LowVolume5,4,48,0.5754688786202465
LowVolume5,4,49,0.5754688786202465
LowVolume5,4,50,0.5754688786202465
LowVolume5,4,51,0.5754688786202465
LowVolume5,4,52,0.5754688786202465
LowVolume5,4,53,0.5754688786202465
LowVolume5,4,54,0.5754688786202465
LowVolume5,4,55,0.5754688786202465
LowVolume5,4,56,0.5754688786202465
LowVolume5,4,57,0.5754688786202465
LowVolume5,4,58,0.5754688786202465
LowVolume5,4,59,0.5754688786202465
LowVolume5,4,60,0.5754688786202465
LowVolume5,4,61,0.5754688786202465
LowVolume5,4,62,0.5754688786202465
LowVolume5,4,63,0.5754688786202465
LowVolume5,4,64,0.5754688786202465
LowVolume5,4,65,0.5754688786202465
LowVolume5,4,66,0.5754688786202465
LowVolume5,4,67,0.5754688786202465
LowVolume5,4,68,0.5754688786202465
LowVolume5,4,69,0.5754688786202465
LowVolume5,4,70,0.5754688786202465
LowVolume5,4,71,0.5754688786202465
LowVolume5,4,72,0.5754688786202465
LowVolume5,4,73,0.5754688786202465
LowVolume5,4,74,0.5754688786202465
LowVolume5,4,75,0.5754688786202465
LowVolume5,4,76,0.5754688786202465
LowVolume5,4,77,0.5754688786202465
LowVolume5,4,78,0.5754688786202465
LowVolume5,4,79,0.5754688786202465
LowVolume5,4,80,0.5754688786202465
LowVolume5,4,81,0.5754688786202465
LowVolume5,4,82,0.5597828385953394
LowVolume5,4,83,0.5597828385953394
LowVolume5,4,84,0.5597828385953394
LowVolume5,4,85,0.694462812651117
LowVolume5,4,86,0.694462812651117
LowVolume5,4,87,0.694462812651117
LowVolume5,4,88,0.694462812651117
LowVolume5,4,89,0.694462812651117
LowVolume5,4,90,0.5313082404579806
LowVolume5,4,91,0.5313082404579806
LowVolume5,4,92,0.5313082404579806
LowVolume5,4,93,0.5313082404579806
LowVolume5,4,94,0.5313082404579806
LowVolume5,4,95,0.5313082404579806
LowVolume5,4,96,0.5313082404579806
LowVolume5,4,97,0.5313082404579806
LowVolume5,4,98,0.5313082404579806
LowVolume5,4,99,0.5313082404579806
LowVolume5,4,100,0.5313082404579806
LowVolume5,4,101,0.5313082404579806
LowVolume5,4,102,0.5313082404579806
LowVolume5,4,103,0.5313082404579806
LowVolume5,4,104,0.5313082404579806
LowVolume5,4,105,0.5313082404579806
LowVolume5,4,106,0.5313082404579806
LowVolume5,4,107,0.5313082404579806
LowVolume5,4,108,0.5313082404579806
LowVolume5,4,109,0.5313082404579806
LowVolume5,4,110,0.5313082404579806
LowVolume5,4,111,0.5313082404579806
LowVolume5,4,112,0.5313082404579806
LowVolume5,4,113,0.5313082404579806
LowVolume5,4,114,0.5313082404579806
LowVolume5,4,115,0.566564951664319
LowVolume5,4,116,0.566564951664319
LowVolume5,4,117,0.566564951664319
LowVolume5,4,118,0.566564951664319
LowVolume5,4,119,0.566564951664319
LowVolume5,4,120,0.566564951664319
LowVolume5,5,0,1
LowVolume5,5,1,1
LowVolume5,5,2,0.7495917004343972
LowVolume5,5,3,0.7495917004343972
LowVolume5,5,4,0.7495917004343972
LowVolume5,5,5,0.7495917004343972
LowVolume5,5,6,0.7495917004343972
LowVolume5,5,7,0.7495917004343972
LowVolume5,5,8,0.7495917004343972
LowVolume5,5,9,0.7495917004343972
LowVolume5,5,10,0.7495917004343972
LowVolume5,5,11,0.7495917004343972
LowVolume5,5,12,0.7765596780222752
LowVolume5,5,13,0.7765596780222752
LowVolume5,5,14,0.7765596780222752
LowVolume5,5,15,0.7765596780222752
LowVolume5,5,16,0.7960915087621339
LowVolume5,5,17,0.7960915087621339
LowVolume5,5,18,0.7960915087621339
LowVolume5,5,19,0.7960915087621339
LowVolume5,5,20,0.7960915087621339
LowVolume5,5,21,0.7960915087621339
LowVolume5,5,22,0.7960915087621339
LowVolume5,5,23,0.7960915087621339
LowVolume5,5,24,0.6842973820471276
LowVolume5,5,25,0.6842973820471276
LowVolume5,5,26,0.9306071780354237
LowVolume5,5,27,0.9306071780354237
LowVolume5,5,28,0.9306071780354237
LowVolume5,5,29,0.9306071780354237
LowVolume5,5,30,0.9306071780354237
LowVolume5,5,31,0.8375234225293198
LowVolume5,5,32,0.8375234225293198
LowVolume5,5,33,0.8375234225293198
LowVolume5,5,34,0.8375234225293198
LowVolume5,5,35,0.8375234225293198
LowVolume5,5,36,0.8375234225293198
LowVolume5,5,37,0.8375234225293198
LowVolume5,5,38,0.8375234225293198
LowVolume5,5,39,0.8375234225293198
LowVolume5,5,40,0.8375234225293198
LowVolume5,5,41,0.8375234225293198
LowVolume5,5,42,0.8375234225293198
LowVolume5,5,43,0.8375234225293198
LowVolume5,5,44,0.8375234225293198
LowVolume5,5,45,0.8375234225293198
LowVolume5,5,46,0.7396603156654933
LowVolume5,5,47,0.7396603156654933
LowVolume5,5,48,0.7396603156654933
LowVolume5,5,49,0.7396603156654933
LowVolume5,5,50,0.7396603156654933
LowVolume5,5,51,0.7396603156654933
LowVolume5,5,52,0.7396603156654933
LowVolume5,5,53,0.7396603156654933
LowVolume5,5,54,0.7396603156654933
LowVolume5,5,55,0.7396603156654933
LowVolume5,5,56,0.7396603156654933
LowVolume5,5,57,0.7396603156654933
LowVolume5,5,58,0.7396603156654933
LowVolume5,5,59,0.7396603156654933
LowVolume5,5,60,0.7396603156654933
LowVolume5,5,61,0.7396603156654933
LowVolume5,5,62,0.7396603156654933
LowVolume5,5,63,0.7396603156654933
LowVolume5,5,64,0.7396603156654933
LowVolume5,5,65,0.7396603156654933
LowVolume5,5,66,0.7396603156654933
LowVolume5,5,67,0.7396603156654933
LowVolume5,5,68,0.7396603156654933
LowVolume5,5,69,0.7396603156654933
LowVolume5,5,70,0.7396603156654933
LowVolume5,5,71,0.7396603156654933
LowVolume5,5,72,0.7396603156654933
LowVolume5,5,73,0.7396603156654933
LowVolume5,5,74,0.7396603156654933
LowVolume5,5,75,0.7396603156654933
LowVolume5,5,76,0.7396603156654933
LowVolume5,5,77,0.7396603156654933
LowVolume5,5,78,0.7396603156654933
LowVolume5,5,79,0.7396603156654933
LowVolume5,5,80,0.7396603156654933
LowVolume5,5,81,0.7396603156654933
LowVolume5,5,82,0.7396603156654933
LowVolume5,5,83,0.7396603156654933
LowVolume5,5,84,0.7396603156654933
LowVolume5,5,85,0.7396603156654933
LowVolume5,5,86,0.7396603156654933
LowVolume5,5,87,0.7396603156654933
LowVolume5,5,88,0.7396603156654933
LowVolume5,5,89,0.7396603156654933
LowVolume5,5,90,0.7396603156654933
LowVolume5,5,91,0.7396603156654933
LowVolume5,5,92,0.7396603156654933
LowVolume5,5,93,0.7396603156654933
LowVolume5,5,94,0.7396603156654933
LowVolume5,5,95,0.7396603156654933
LowVolume5,5,96,0.7396603156654933
LowVolume5,5,97,0.7396603156654933
LowVolume5,5,98,0.7396603156654933
LowVolume5,5,99,0.7396603156654933
LowVolume5,5,100,0.7396603156654933
LowVolume5,5,101,0.7396603156654933
LowVolume5,5,102,0.7396603156654933
LowVolume5,5,103,0.7396603156654933
LowVolume5,5,104,0.7396603156654933
LowVolume5,5,105,0.7396603156654933
LowVolume5,5,106,0.7396603156654933
LowVolume5,5,107,0.7396603156654933
LowVolume5,5,108,0.7396603156654933
LowVolume5,5,109,0.8899903848598717
LowVolume5,5,110,0.8357669660496441
LowVolume5,5,111,0.946592790941205
LowVolume5,5,112,0.946592790941205
LowVolume5,5,113,0.946592790941205
LowVolume5,5,114,0.946592790941205
LowVolume5,5,115,0.946592790941205
LowVolume5,5,116,0.946592790941205
LowVolume5,5,117,0.946592790941205
LowVolume5,5,118,0.946592790941205
LowVolume5,5,119,0.946592790941205
LowVolume5,5,120,0.946592790941205
LowVolume5,6,0,1
LowVolume5,6,1,1
LowVolume5,6,2,0.8377023930723216
LowVolume5,6,3,0.8377023930723216
LowVolume5,6,4,0.8377023930723216
LowVolume5,6,5,0.8377023930723216
LowVolume5,6,6,0.8377023930723216
LowVolume5,6,7,0.8377023930723216
LowVolume5,6,8,0.8377023930723216
LowVolume5,6,9,0.8377023930723216
LowVolume5,6,10,0.8377023930723216
LowVolume5,6,11,0.8377023930723216
LowVolume5,6,12,0.882106233368495
LowVolume5,6,13,0.882106233368495
LowVolume5,6,14,0.882106233368495
LowVolume5,6,15,0.882106233368495
LowVolume5,6,16,0.882106233368495
LowVolume5,6,17,0.882106233368495
LowVolume5,6,18,0.8786259335041828
LowVolume5,6,19,0.8547699220390007
LowVolume5,6,20,0.729873110788993
LowVolume5,6,21,0.780599659654337
LowVolume5,6,22,0.780599659654337
LowVolume5,6,23,0.780599659654337
LowVolume5,6,24,0.780599659654337
LowVolume5,6,25,0.780599659654337
LowVolume5,6,26,0.780599659654337
LowVolume5,6,27,0.780599659654337
LowVolume5,6,28,0.780599659654337
LowVolume5,6,29,0.780599659654337
LowVolume5,6,30,0.780599659654337
LowVolume5,6,31,0.780599659654337
LowVolume5,6,32,0.780599659654337
LowVolume5,6,33,0.780599659654337
LowVolume5,6,34,0.780599659654337
LowVolume5,6,35,0.780599659654337
LowVolume5,6,36,0.6919670957969055
LowVolume5,6,37,0.6919670957969055
LowVolume5,6,38,0.6919670957969055
LowVolume5,6,39,0.6919670957969055
LowVolume5,6,40,0.6919670957969055
LowVolume5,6,41,0.6919670957969055
LowVolume5,6,42,0.6492630720434258
LowVolume5,6,43,0.6492630720434258
LowVolume5,6,44,0.6492630720434258
LowVolume5,6,45,0.6492630720434258
LowVolume5,6,46,0.6033821909923622
LowVolume5,6,47,0.6033821909923622
LowVolume5,6,48,0.6033821909923622
LowVolume5,6,49,0.6033821909923622
LowVolume5,6,50,0.5355228220232914
LowVolume5,6,51,0.5355228220232914
LowVolume5,6,52,0.5355228220232914
LowVolume5,6,53,0.5355228220232914
LowVolume5,6,54,0.5355228220232914
LowVolume5,6,55,0.5355228220232914
LowVolume5,6,56,0.5355228220232914
LowVolume5,6,57,0.5355228220232914
LowVolume5,6,58,0.5355228220232914
LowVolume5,6,59,0.5355228220232914
LowVolume5,6,60,0.5355228220232914
LowVolume5,6,61,0.5355228220232914
LowVolume5,6,62,0.5355228220232914
LowVolume5,6,63,0.5355228220232914
LowVolume5,6,64,0.5355228220232914
LowVolume5,6,65,0.5355228220232914
LowVolume5,6,66,0.5181478985978827
LowVolume5,6,67,0.5181478985978827
LowVolume5,6,68,0.49854221793132003
LowVolume5,6,69,0.49854221793132003
LowVolume5,6,70,0.49854221793132003
LowVolume5,6,71,0.49854221793132003
LowVolume5,6,72,0.49854221793132003
LowVolume5,6,73,0.49854221793132003
LowVolume5,6,74,0.49854221793132003
LowVolume5,6,75,0.49854221793132003
LowVolume5,6,76,0.49854221793132003
LowVolume5,6,77,0.49854221793132003
LowVolume5,6,78,0.49854221793132003
LowVolume5,6,79,0.600417767700493
LowVolume5,6,80,0.5625135193294439
LowVolume5,7,0,1
LowVolume5,7,1,1
LowVolume5,7,2,1
LowVolume5,7,3,1
LowVolume5,7,4,1
LowVolume5,7,5,1
LowVolume5,7,6,1
LowVolume5,7,7,1
LowVolume5,7,8,1
LowVolume5,7,9,1.0880824101238633
LowVolume5,7,10,1.0880824101238633
LowVolume5,7,11,1.0880824101238633
LowVolume5,7,12,1.0880824101238633
LowVolume5,7,13,1.0880824101238633
LowVolume5,7,14,1.0880824101238633
LowVolume5,7,15,1.0418440384741947
LowVolume5,7,16,1.2626601160106437
LowVolume5,7,17,1.2920426259894469
LowVolume5,7,18,1.2920426259894469
LowVolume5,7,19,1.2920426259894469
LowVolume5,7,20,1.2920426259894469
LowVolume5,7,21,1.2920426259894469
LowVolume5,7,22,1.2920426259894469
LowVolume5,7,23,1.2920426259894469
LowVolume5,7,24,1.2920426259894469
LowVolume5,7,25,1.2920426259894469
LowVolume5,7,26,1.251944679830501
LowVolume5,7,27,1.251944679830501
LowVolume5,7,28,1.268813796273723
LowVolume5,7,29,1.268813796273723
LowVolume5,7,30,1.3491954424615948
LowVolume5,7,31,1.3491954424615948
LowVolume5,7,32,1.2635749619980536
LowVolume5,7,33,1.2635749619980536
LowVolume5,7,34,1.2635749619980536
LowVolume5,7,35,1.2635749619980536
LowVolume5,7,36,1.157740123362416
LowVolume5,7,37,1.157740123362416
LowVolume5,7,38,1.157740123362416
LowVolume5,7,39,1.157740123362416
LowVolume5,7,40,1.157740123362416
LowVolume5,7,41,1.157740123362416
LowVolume5,7,42,1.157740123362416
LowVolume5,7,43,1.157740123362416
LowVolume5,7,44,1.157740123362416
LowVolume5,7,45,1.157740123362416
LowVolume5,7,46,1.157740123362416
LowVolume5,7,47,1.157740123362416
LowVolume5,7,48,1.157740123362416
LowVolume5,7,49,1.157740123362416
LowVolume5,7,50,1.157740123362416
LowVolume5,7,51,1.157740123362416
LowVolume5,7,52,1.157740123362416
LowVolume5,7,53,1.157740123362416
LowVolume5,7,54,1.1354805756389066
LowVolume5,7,55,1.1354805756389066
LowVolume5,7,56,1.3633019086595501
LowVolume5,7,57,1.3633019086595501
LowVolume5,7,58,1.3633019086595501
LowVolume5,7,59,1.3633019086595501
LowVolume5,7,60,1.3633019086595501
LowVolume5,7,61,1.3633019086595501
LowVolume5,7,62,1.3633019086595501
LowVolume5,7,63,1.3633019086595501
LowVolume5,7,64,1.3113131535673872
LowVolume5,7,65,1.3113131535673872
LowVolume5,7,66,1.3113131535673872
LowVolume5,7,67,1.3113131535673872
LowVolume5,7,68,1.3113131535673872
LowVolume5,7,69,1.3113131535673872
LowVolume5,7,70,1.3113131535673872
LowVolume5,7,71,1.3113131535673872
LowVolume5,7,72,1.3113131535673872
LowVolume5,7,73,1.3113131535673872
LowVolume5,7,74,1.3113131535673872
LowVolume5,7,75,1.3113131535673872
LowVolume5,7,76,1.3113131535673872
LowVolume5,7,77,1.3113131535673872
LowVolume5,7,78,1.3113131535673872
LowVolume5,7,79,1.3113131535673872
LowVolume5,7,80,1.3113131535673872
LowVolume5,7,81,1.3113131535673872
LowVolume5,7,82,1.3113131535673872
LowVolume5,7,83,1.3113131535673872
LowVolume5,7,84,1.3113131535673872
LowVolume5,7,85,1.3113131535673872
LowVolume5,7,86,1.3113131535673872
LowVolume5,7,87,1.3113131535673872
LowVolume5,7,88,1.3113131535673872
LowVolume5,7,89,1.3113131535673872
LowVolume5,7,90,1.3113131535673872
LowVolume5,7,91,1.4067174908607702
OldGuard4,0,0,1
OldGuard4,0,1,1
OldGuard4,0,2,1
OldGuard4,0,3,1
OldGuard4,0,4,1
OldGuard4,0,5,1
OldGuard4,0,6,1
OldGuard4,0,7,1
OldGuard4,0,8,1
OldGuard4,0,9,1
OldGuard4,0,10,1
OldGuard4,0,11,1
OldGuard4,0,12,1
OldGuard4,0,13,1
OldGuard4,0,14,1
OldGuard4,0,15,1
OldGuard4,0,16,0.9157512655411816
OldGuard4,0,17,0.9157512655411816
OldGuard4,0,18,0.9157512655411816
OldGuard4,0,19,0.9157512655411816
OldGuard4,0,20,0.9157512655411816
OldGuard4,0,21,0.9157512655411816
OldGuard4,0,22,0.9157512655411816
OldGuard4,0,23,0.9157512655411816
OldGuard4,0,24,0.9157512655411816
OldGuard4,0,25,0.9157512655411816
OldGuard4,0,26,0.8995069372797779
OldGuard4,0,27,0.8995069372797779
OldGuard4,0,28,1.1013324880283915
OldGuard4,0,29,1.2433684507037146
OldGuard4,0,30,1.2433684507037146
OldGuard4,0,31,1.2433684507037146
OldGuard4,0,32,1.2433684507037146
OldGuard4,0,33,1.2433684507037146
OldGuard4,0,34,1.2433684507037146
OldGuard4,0,35,1.2433684507037146
OldGuard4,0,36,1.2433684507037146
OldGuard4,0,37,1.2433684507037146
OldGuard4,0,38,1.2433684507037146
OldGuard4,0,39,1.2433684507037146
OldGuard4,0,40,1.2433684507037146
OldGuard4,0,41,1.2433684507037146
OldGuard4,0,42,1.2433684507037146
OldGuard4,0,43,1.2433684507037146
OldGuard4,0,44,1.2433684507037146
OldGuard4,0,45,1.2433684507037146
OldGuard4,0,46,1.2433684507037146
OldGuard4,0,47,1.2433684507037146
OldGuard4,0,48,1.2433684507037146
OldGuard4,0,49,1.2433684507037146
OldGuard4,0,50,1.2433684507037146
OldGuard4,0,51,1.2433684507037146
OldGuard4,0,52,1.2433684507037146
OldGuard4,0,53,1.2433684507037146
OldGuard4,0,54,1.2433684507037146
OldGuard4,0,55,1.3884728279926892
OldGuard4,0,56,1.3884728279926892
OldGuard4,0,57,1.3884728279926892
OldGuard4,0,58,1.3884728279926892
OldGuard4,0,59,1.3884728279926892
OldGuard4,0,60,1.3884728279926892
OldGuard4,0,61,1.3884728279926892
OldGuard4,0,62,1.3884728279926892
OldGuard4,0,63,1.3884728279926892
OldGuard4,0,64,1.3884728279926892
OldGuard4,0,65,1.3884728279926892
OldGuard4,0,66,1.3884728279926892
OldGuard4,0,67,1.3884728279926892
OldGuard4,0,68,1.3884728279926892
OldGuard4,0,69,1.3884728279926892
OldGuard4,0,70,1.3884728279926892
OldGuard4,0,71,1.4889302227208816
OldGuard4,0,72,1.4889302227208816
OldGuard4,0,73,1.4889302227208816
OldGuard4,0,74,1.4889302227208816
OldGuard4,0,75,1.4889302227208816
OldGuard4,0,76,1.4889302227208816
OldGuard4,0,77,1.8264358886337366
OldGuard4,0,78,1.8264358886337366
OldGuard4,0,79,1.8264358886337366
OldGuard4,0,80,1.8264358886337366
OldGuard4,0,81,1.8264358886337366
OldGuard4,0,82,1.8264358886337366
OldGuard4,0,83,1.8264358886337366
OldGuard4,0,84,1.8264358886337366
OldGuard4,0,85,1.8264358886337366
OldGuard4,0,86,1.8264358886337366
OldGuard4,0,87,1.9651760313038917
OldGuard4,0,88,1.693456625528795
OldGuard4,0,89,1.693456625528795
OldGuard4,0,90,1.693456625528795
OldGuard4,0,91,1.693456625528795
OldGuard4,0,92,1.693456625528795
OldGuard4,0,93,1.693456625528795
OldGuard4,0,94,1.8074161707991168
OldGuard4,0,95,1.960525933215685
OldGuard4,0,96,1.980562460703197
OldGuard4,1,0,1
OldGuard4,1,1,1.0253237315631805
OldGuard4,1,2,1.0253237315631805
OldGuard4,1,3,1.0253237315631805
OldGuard4,1,4,1.0253237315631805
OldGuard4,1,5,1.0253237315631805
OldGuard4,1,6,1.0253237315631805
OldGuard4,1,7,1.0253237315631805
OldGuard4,1,8,0.8961093155581921
OldGuard4,1,9,0.8961093155581921
OldGuard4,1,10,0.8961093155581921
OldGuard4,1,11,0.8961093155581921
OldGuard4,1,12,0.8961093155581921
OldGuard4,1,13,0.8961093155581921
OldGuard4,1,14,0.8961093155581921
OldGuard4,1,15,0.8961093155581921
OldGuard4,1,16,0.8961093155581921
OldGuard4,1,17,0.8961093155581921
OldGuard4,1,18,0.8961093155581921
OldGuard4,1,19,0.8961093155581921
OldGuard4,1,20,0.8961093155581921
OldGuard4,1,21,0.8961093155581921
OldGuard4,1,22,0.814301732838746
OldGuard4,1,23,0.814301732838746
OldGuard4,1,24,0.814301732838746
OldGuard4,1,25,0.814301732838746
OldGuard4,1,26,0.814301732838746
OldGuard4,1,27,0.814301732838746
OldGuard4,1,28,0.814301732838746
OldGuard4,1,29,0.814301732838746
OldGuard4,1,30,0.814301732838746
OldGuard4,1,31,0.814301732838746
OldGuard4,1,32,0.814301732838746
OldGuard4,1,33,0.814301732838746
OldGuard4,1,34,0.814301732838746
OldGuard4,1,35,0.814301732838746
OldGuard4,1,36,0.814301732838746
OldGuard4,1,37,0.814301732838746
OldGuard4,1,38,0.814301732838746
OldGuard4,1,39,0.814301732838746
OldGuard4,1,40,0.814301732838746
OldGuard4,1,41,0.814301732838746
OldGuard4,1,42,0.814301732838746
OldGuard4,1,43,0.814301732838746
OldGuard4,1,44,0.814301732838746
OldGuard4,1,45,0.814301732838746
OldGuard4,1,46,0.814301732838746
OldGuard4,1,47,0.814301732838746
OldGuard4,1,48,0.814301732838746
OldGuard4,1,49,0.814301732838746
OldGuard4,1,50,0.8929434876310738
OldGuard4,1,51,0.8929434876310738
OldGuard4,1,52,0.8929434876310738
OldGuard4,1,53,0.8929434876310738
OldGuard4,1,54,0.8929434876310738
OldGuard4,1,55,0.9773137663667745
OldGuard4,1,56,0.9403150623621842
OldGuard4,1,57,0.9403150623621842
OldGuard4,1,58,0.9403150623621842
OldGuard4,1,59,0.9403150623621842
OldGuard4,1,60,0.9403150623621842
OldGuard4,1,61,0.9403150623621842
OldGuard4,1,62,0.9403150623621842
OldGuard4,1,63,0.9403150623621842
OldGuard4,1,64,0.8903960697715799
OldGuard4,1,65,0.8903960697715799
OldGuard4,1,66,0.8903960697715799
OldGuard4,1,67,0.8903960697715799
OldGuard4,1,68,0.8903960697715799
OldGuard4,1,69,0.8903960697715799
OldGuard4,1,70,0.8903960697715799
OldGuard4,1,71,0.8903960697715799
OldGuard4,1,72,0.8903960697715799
OldGuard4,1,73,0.8903960697715799
OldGuard4,1,74,0.8903960697715799
OldGuard4,1,75,0.8903960697715799
OldGuard4,1,76,0.8903960697715799
OldGuard4,1,77,0.8903960697715799
OldGuard4,1,78,0.8903960697715799
OldGuard4,1,79,0.8903960697715799
OldGuard4,1,80,0.8903960697715799
OldGuard4,1,81,0.8903960697715799
